  -2.64316, -21.14530
  -2.64316, -21.14530
  -2.64316, -21.14530
  -2.64316, -21.14530
  -2.64316, -21.14530
  -2.64316, -21.14530
  -2.64316, -21.14530
  -3.18075, -25.44598
  -3.18075, -25.44598
  -3.18075, -25.44598
  -3.18075, -25.44598
  -3.18075, -25.44598
  -2.64316, -21.14530
  -2.64316, -21.14530
  -2.64316, -21.14530
  -2.64316, -21.14530
  -2.64316, -21.14530
  -2.99132, -23.93058
  -2.99132, -23.93058
  -2.99132, -23.93058
  -2.99132, -23.93058
  -2.99613, -23.96906
  -2.99613, -23.96906
  -2.99613, -23.96906
  -2.99613, -23.96906
  -2.99613, -23.96906
  -3.39541, -27.16331
  -3.39541, -27.16331
  -3.39541, -27.16331
  -3.39541, -27.16331
  -3.39541, -27.16331
  -3.39541, -27.16331
  -3.39541, -27.16331
  -3.39541, -27.16331
  -3.39541, -27.16331
  -2.74597, -21.96779
  -2.74597, -21.96779
  -2.74597, -21.96779
  -2.74597, -21.96779
  -2.74597, -21.96779
  -2.96739, -23.73911
  -2.96739, -23.73911
  -2.96739, -23.73911
  -2.96739, -23.73911
  -2.96739, -23.73911
  -2.54138, -20.33106
  -2.54138, -20.33106
  -2.54138, -20.33106
  -2.54138, -20.33106
  -2.54138, -20.33106
  -2.54138, -20.33106
  -2.54138, -20.33106
  -2.54138, -20.33106
  -2.54138, -20.33106
  -2.54138, -20.33106
  -2.49756, -19.98051
  -2.49756, -19.98051
  -2.49756, -19.98051
  -2.49756, -19.98051
  -2.99422, -23.95378
  -2.99422, -23.95378
  -2.99422, -23.95378
  -2.99422, -23.95378
  -2.99422, -23.95378
  -2.64452, -21.15612
  -2.64452, -21.15612
  -2.64452, -21.15612
  -2.64452, -21.15612
  -2.99422, -23.95378
  -2.99422, -23.95378
  -2.99422, -23.95378
  -2.99422, -23.95378
  -2.99422, -23.95378
  -2.99422, -23.95378
  -2.46442, -19.71532
  -2.46442, -19.71532
  -2.46442, -19.71532
  -2.46442, -19.71532
  -2.64452, -21.15612
  -2.64452, -21.15612
  -2.64452, -21.15612
  -2.64452, -21.15612
  -2.64452, -21.15612
  -2.64452, -21.15612
  -2.64452, -21.15612
  -2.64452, -21.15612
  -2.64452, -21.15612
  -2.64452, -21.15612
  -2.64452, -21.15612
  -2.39884, -19.19071
  -2.39884, -19.19071
  -2.39884, -19.19071
  -2.39884, -19.19071
  -2.47174, -19.77394
  -2.47174, -19.77394
  -2.47174, -19.77394
  -2.47174, -19.77394
  -2.66808, -21.34460
  -2.66808, -21.34460
  -2.66808, -21.34460
  -2.66808, -21.34460
  -2.66808, -21.34460
  -2.66808, -21.34460
  -2.66808, -21.34460
  -2.66808, -21.34460
  -2.66808, -21.34460
  -2.66808, -21.34460
  -2.64452, -21.15612
  -2.64452, -21.15612
  -2.64452, -21.15612
  -2.64452, -21.15612
  -1.66930, -13.35441
  -1.66930, -13.35441
