   1.39152,   0.00000
   1.33328,   0.00000
   1.26743,   0.00000
   1.18212,   0.00000
   1.13068,   0.00000
   1.10293,   0.00000
   1.15444,   0.00000
   1.11616,   0.00000
   1.07575,   0.00000
   1.10907,   0.00000
   1.16648,   0.00000
   1.19398,   0.00000
   1.20379,   0.00000
   1.19564,   0.00000
   1.22529,   0.00000
   1.20430,   0.00000
   1.35503,   0.00000
   1.34642,   0.00000
   1.34734,   0.00000
   1.36718,   0.00000
   1.32189,   0.00000
   1.36470,   0.00000
   1.39234,   0.00000
   1.35188,   0.00000
   1.41092,   0.00000
   1.39533,   0.00000
   1.37793,   0.00000
   1.28614,   0.00000
   1.32352,   0.00000
   1.32137,   0.00000
   1.24153,   0.00000
   1.31758,   0.00000
   1.26403,   0.00000
   1.26713,   0.00000
   1.26630,   0.00000
   1.22619,   0.00000
   1.33885,   0.00000
   1.30218,   0.00000
   1.29604,   0.00000
   1.34902,   0.00000
   1.33987,   0.00000
   1.35983,   0.00000
   1.35266,   0.00000
   1.32209,   0.00000
   1.31900,   0.00000
   1.27310,   0.00000
   1.44716,   0.00000
   1.39958,   0.00000
   1.42985,   0.00000
   1.46304,   0.00000
   1.35549,   0.00000
   1.35221,   0.00000
   1.41890,   0.00000
   1.43148,   0.00000
   1.45527,   0.00000
   1.52007,   0.00000
   1.48272,   0.00000
   1.30850,   0.00000
   1.29971,   0.00000
   1.23237,   0.00000
   1.06639,   0.00000
   1.12154,   0.00000
   1.05331,   0.00000
   1.00978,   0.00000
   1.08583,   0.00000
   0.95568,   0.00000
   1.04562,   0.00000
   1.06662,   0.00000
   1.04653,   0.00000
   1.12418,   0.00000
   1.11637,   0.00000
   1.00846,   0.00000
   1.12864,   0.00000
   1.17966,   0.00000
   1.00075,   0.00000
   1.15158,   0.00000
   1.19746,   0.00000
   1.07084,   0.00000
   1.12834,   0.00000
   1.11794,   0.00000
   1.08801,   0.00000
   1.15353,   0.00000
   1.15739,   0.00000
   1.10354,   0.00000
   1.14774,   0.00000
   1.16789,   0.00000
   1.15029,   0.00000
   1.15481,   0.00000
   1.16838,   0.00000
   1.10959,   0.00000
   1.19877,   0.00000
   1.15731,   0.00000
   1.18019,   0.00000
   1.34539,   0.00000
   1.22880,   0.00000
   1.22925,   0.00000
   1.33128,   0.00000
   1.39176,   0.00000
   1.29779,   0.00000
   1.28638,   0.00000
   1.36938,   0.00000
   1.22627,   0.00000
   1.19380,   0.00000
   1.19505,   0.00000
   1.04916,   0.00000
   0.98683,   0.00000
   0.97158,   0.00000
   0.78600,   0.00000
   0.85972,   0.00000
   0.80009,   0.00000
   0.74578,   0.00000
   0.85831,   0.00000
   0.86623,   0.00000
   0.93015,   0.00000
   1.08797,   0.00000
   1.04646,   0.00000
   1.09568,   0.00000
   1.07037,   0.00000
   1.03850,   0.00000
   1.05574,   0.00000
   1.04899,   0.00000
   0.97438,   0.00000
   1.00386,   0.00000
   0.95312,   0.00000
   0.84017,   0.00000
   0.83692,   0.00000
   0.85926,   0.00000
   0.78838,   0.00000
   0.85539,   0.00000
   0.78395,   0.00000
   0.80820,   0.00000
   0.83708,   0.00000
   0.72238,   0.00000
   0.72704,   0.00000
   0.68773,   0.00000
